Price,Adj Close,Close,High,Low,Open,Volume
Ticker,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD
Datetime,,,,,,
2025-09-28 18:00:00+00:00,1.000240445137024,1.000240445137024,1.0003608465194702,1.0000464916229248,1.000204086303711,0
2025-09-28 19:00:00+00:00,1.0002250671386719,1.0002250671386719,1.0004088878631592,0.9999781847000122,1.0002638101577759,101408768
2025-09-28 20:00:00+00:00,1.0005199909210205,1.0005199909210205,1.000789999961853,1.0001035928726196,1.0003050565719604,2062426112
2025-09-28 21:00:00+00:00,1.0002456903457642,1.0002456903457642,1.00055992603302,1.0000733137130737,1.0002188682556152,748879872
2025-09-28 22:00:00+00:00,1.0002385377883911,1.0002385377883911,1.0005112886428833,1.0000563859939575,1.0004867315292358,3839008768
2025-09-28 23:00:00+00:00,1.0003504753112793,1.0003504753112793,1.0008522272109985,1.0001355409622192,1.0002000331878662,4763140096
2025-09-29 00:00:00+00:00,1.00031316280365,1.00031316280365,1.0011740922927856,1.0001745223999023,1.0003349781036377,1491189760
2025-09-29 01:00:00+00:00,1.000350832939148,1.000350832939148,1.0005720853805542,1.0001158714294434,1.0002955198287964,1344241664
2025-09-29 02:00:00+00:00,1.0004029273986816,1.0004029273986816,1.000532865524292,1.0000970363616943,1.0003793239593506,2577940480
2025-09-29 03:00:00+00:00,1.000326156616211,1.000326156616211,1.0004804134368896,1.0000618696212769,1.0002645254135132,1426268160
2025-09-29 04:00:00+00:00,1.0002089738845825,1.0002089738845825,1.0004111528396606,1.0000410079956055,1.0002444982528687,1597816832
2025-09-29 05:00:00+00:00,1.0002429485321045,1.0002429485321045,1.000577688217163,1.0000815391540527,1.0002540349960327,1492811776
2025-09-29 06:00:00+00:00,1.0001813173294067,1.0001813173294067,1.0006604194641113,1.0001105070114136,1.000338077545166,2881814528
2025-09-29 07:00:00+00:00,1.0002858638763428,1.0002858638763428,1.0004817247390747,1.0001312494277954,1.0002217292785645,3943563264
2025-09-29 08:00:00+00:00,1.0002351999282837,1.0002351999282837,1.0004606246948242,1.0000461339950562,1.0003820657730103,2323832832
2025-09-29 09:00:00+00:00,1.000119924545288,1.000119924545288,1.0003485679626465,1.000014305114746,1.0002319812774658,3987324928
2025-09-29 10:00:00+00:00,1.0002723932266235,1.0002723932266235,1.0004476308822632,1.0000591278076172,1.0001187324523926,1909792768
2025-09-29 11:00:00+00:00,1.0003727674484253,1.0003727674484253,1.0004568099975586,1.0000855922698975,1.0003104209899902,1942478848
2025-09-29 12:00:00+00:00,1.000362515449524,1.000362515449524,1.0007001161575317,1.0001482963562012,1.0003328323364258,2133934080
2025-09-29 13:00:00+00:00,1.0003005266189575,1.0003005266189575,1.0010217428207397,1.000165581703186,1.0003626346588135,6095413248
2025-09-29 14:00:00+00:00,1.0005935430526733,1.0005935430526733,1.0009976625442505,1.0002719163894653,1.0005059242248535,9939050496
2025-09-29 15:00:00+00:00,1.0004959106445312,1.0004959106445312,1.0006580352783203,1.0002964735031128,1.0004756450653076,4410245120
2025-09-29 16:00:00+00:00,1.000489592552185,1.000489592552185,1.0007555484771729,1.0003951787948608,1.0005139112472534,1775157248
2025-09-29 17:00:00+00:00,1.0005086660385132,1.0005086660385132,1.0006818771362305,1.0003838539123535,1.0003902912139893,2278490112
2025-09-29 18:00:00+00:00,1.0006235837936401,1.0006235837936401,1.0006800889968872,1.000385046005249,1.0004630088806152,1937555456
2025-09-29 19:00:00+00:00,1.0005483627319336,1.0005483627319336,1.001050353050232,1.000410795211792,1.0005582571029663,3163471872
2025-09-29 20:00:00+00:00,1.000540018081665,1.000540018081665,1.000802755355835,1.0004042387008667,1.0004502534866333,2774876160
2025-09-29 21:00:00+00:00,1.0006295442581177,1.0006295442581177,1.000778317451477,1.0003737211227417,1.0005548000335693,1328644096
2025-09-29 22:00:00+00:00,1.0004323720932007,1.0004323720932007,1.0006967782974243,1.0003923177719116,1.0006542205810547,0
2025-09-29 23:00:00+00:00,1.000585675239563,1.000585675239563,1.000704288482666,1.00043785572052,1.0004761219024658,0
2025-09-30 00:00:00+00:00,1.00057852268219,1.00057852268219,1.001007080078125,1.000266194343567,1.000538945198059,1521582080
2025-09-30 01:00:00+00:00,1.0005552768707275,1.0005552768707275,1.0008907318115234,1.0004149675369263,1.0006219148635864,2051014656
2025-09-30 02:00:00+00:00,1.0005723237991333,1.0005723237991333,1.0008347034454346,1.0004796981811523,1.0008347034454346,0
2025-09-30 03:00:00+00:00,1.0006521940231323,1.0006521940231323,1.0007761716842651,1.0003923177719116,1.0005885362625122,864616448
2025-09-30 04:00:00+00:00,1.0004513263702393,1.0004513263702393,1.0009069442749023,1.000391960144043,1.000592589378357,0
2025-09-30 05:00:00+00:00,1.0005475282669067,1.0005475282669067,1.0007452964782715,1.0003184080123901,1.0005584955215454,0
2025-09-30 06:00:00+00:00,1.0005416870117188,1.0005416870117188,1.0007096529006958,1.0003000497817993,1.0005124807357788,989478912
2025-09-30 07:00:00+00:00,1.0005710124969482,1.0005710124969482,1.000877857208252,1.0003063678741455,1.0004805326461792,0
2025-09-30 08:00:00+00:00,1.0004063844680786,1.0004063844680786,1.000955581665039,1.000244379043579,1.000497817993164,0
2025-09-30 09:00:00+00:00,1.0004985332489014,1.0004985332489014,1.0006678104400635,1.0001451969146729,1.0004053115844727,873742336
2025-09-30 10:00:00+00:00,1.000313639640808,1.000313639640808,1.0008424520492554,1.0002326965332031,1.0004353523254395,1061601280
2025-09-30 11:00:00+00:00,1.000429630279541,1.000429630279541,1.0010437965393066,1.0002304315567017,1.0004477500915527,266797056
2025-09-30 12:00:00+00:00,1.000519037246704,1.000519037246704,1.0005697011947632,1.000247597694397,1.0002919435501099,0
2025-09-30 13:00:00+00:00,1.0004065036773682,1.0004065036773682,1.0007392168045044,1.0001211166381836,1.0003987550735474,0
2025-09-30 14:00:00+00:00,1.0004240274429321,1.0004240274429321,1.0009362697601318,1.000046730041504,1.0003024339675903,0
2025-09-30 15:00:00+00:00,1.0002331733703613,1.0002331733703613,1.0005266666412354,1.000037431716919,1.0004055500030518,0
2025-09-30 16:00:00+00:00,1.0000807046890259,1.0000807046890259,1.0005786418914795,0.9999153017997742,1.0002281665802002,0
2025-09-30 17:00:00+00:00,1.0002870559692383,1.0002870559692383,1.0005239248275757,1.000057339668274,1.000057339668274,0
2025-09-30 18:00:00+00:00,1.000170350074768,1.000170350074768,1.0004253387451172,0.9999957084655762,1.000407338142395,0
2025-09-30 19:00:00+00:00,1.0001875162124634,1.0001875162124634,1.000388503074646,0.9999063014984131,1.0000873804092407,2240397312
2025-09-30 20:00:00+00:00,1.0000540018081665,1.0000540018081665,1.0003917217254639,0.9998928308486938,1.0001968145370483,0
2025-09-30 21:00:00+00:00,0.9999669194221497,0.9999669194221497,1.0003215074539185,0.9999328255653381,1.0000264644622803,1750958080
2025-09-30 22:00:00+00:00,1.0002561807632446,1.0002561807632446,1.0002986192703247,1.0000048875808716,1.0000048875808716,241844224
2025-09-30 23:00:00+00:00,1.0001055002212524,1.0001055002212524,1.0003951787948608,0.9998295903205872,1.0002384185791016,59441152
2025-10-01 00:00:00+00:00,1.0000911951065063,1.0000911951065063,1.0002233982086182,0.9999375939369202,1.0000938177108765,0
2025-10-01 01:00:00+00:00,1.0000948905944824,1.0000948905944824,1.0002045631408691,0.9998831748962402,1.0000454187393188,0
2025-10-01 02:00:00+00:00,1.0001013278961182,1.0001013278961182,1.0003079175949097,0.9999732971191406,1.0001205205917358,0
2025-10-01 03:00:00+00:00,1.0001716613769531,1.0001716613769531,1.0002042055130005,0.999928891658783,1.0000618696212769,906223616
2025-10-01 04:00:00+00:00,1.0000758171081543,1.0000758171081543,1.0002241134643555,0.9998198747634888,1.0001152753829956,1332920320
2025-10-01 05:00:00+00:00,1.0001434087753296,1.0001434087753296,1.0002052783966064,0.9997837543487549,1.0001020431518555,0
2025-10-01 06:00:00+00:00,1.0001262426376343,1.0001262426376343,1.000264048576355,1.0000272989273071,1.0001193284988403,0
2025-10-01 07:00:00+00:00,1.0002645254135132,1.0002645254135132,1.000368595123291,1.0000520944595337,1.0001221895217896,0
2025-10-01 08:00:00+00:00,1.0002989768981934,1.0002989768981934,1.0004557371139526,0.999931275844574,1.0002598762512207,8524808192
2025-10-01 09:00:00+00:00,1.0002702474594116,1.0002702474594116,1.0004563331604004,1.000047206878662,1.0002355575561523,6025314304
2025-10-01 10:00:00+00:00,1.000165343284607,1.000165343284607,1.000461459159851,1.0001380443572998,1.0004371404647827,0
2025-10-01 11:00:00+00:00,1.0003275871276855,1.0003275871276855,1.0005015134811401,1.0001298189163208,1.0001720190048218,0
2025-10-01 12:00:00+00:00,1.000414490699768,1.000414490699768,1.0005407333374023,1.0002012252807617,1.0002926588058472,2256158720
2025-10-01 13:00:00+00:00,1.0004339218139648,1.0004339218139648,1.0008875131607056,1.0002237558364868,1.0002992153167725,1123483648
2025-10-01 14:00:00+00:00,1.0006554126739502,1.0006554126739502,1.0006643533706665,0.9999249577522278,1.0003303289413452,2291941376
2025-10-01 15:00:00+00:00,1.0005216598510742,1.0005216598510742,1.0007526874542236,1.000470519065857,1.000572681427002,1252343808
2025-10-01 16:00:00+00:00,1.0006694793701172,1.0006694793701172,1.000762701034546,1.0004035234451294,1.000651240348816,4354932736
2025-10-01 17:00:00+00:00,1.0005394220352173,1.0005394220352173,1.0008132457733154,1.0004656314849854,1.0006569623947144,325926912
2025-10-01 18:00:00+00:00,1.0004427433013916,1.0004427433013916,1.000834584236145,1.0004081726074219,1.0007243156433105,1067220992
2025-10-01 19:00:00+00:00,1.0003196001052856,1.0003196001052856,1.0007846355438232,1.0003021955490112,1.0005340576171875,0
2025-10-01 20:00:00+00:00,1.0006159543991089,1.0006159543991089,1.0008183717727661,1.0003529787063599,1.0004534721374512,0
2025-10-01 21:00:00+00:00,1.000726342201233,1.000726342201233,1.0008039474487305,1.0003890991210938,1.000599980354309,0
2025-10-01 22:00:00+00:00,1.0007052421569824,1.0007052421569824,1.0007965564727783,1.0004225969314575,1.0006699562072754,23445504
2025-10-01 23:00:00+00:00,1.0005199909210205,1.0005199909210205,1.0007437467575073,1.0003670454025269,1.0005711317062378,2310389760
2025-10-02 00:00:00+00:00,1.0005580186843872,1.0005580186843872,1.0007166862487793,1.000264286994934,1.0005825757980347,7304855552
2025-10-02 01:00:00+00:00,1.0004823207855225,1.0004823207855225,1.000733494758606,1.0003597736358643,1.0005812644958496,1331249152
2025-10-02 02:00:00+00:00,1.0005309581756592,1.0005309581756592,1.0006450414657593,1.0003002882003784,1.0005979537963867,2200698880
2025-10-02 03:00:00+00:00,1.0004914999008179,1.0004914999008179,1.0006126165390015,1.00030517578125,1.0004874467849731,888438784
2025-10-02 04:00:00+00:00,1.0004318952560425,1.0004318952560425,1.0006903409957886,1.0003023147583008,1.0004974603652954,0
2025-10-02 05:00:00+00:00,1.000504493713379,1.000504493713379,1.0006866455078125,1.0003645420074463,1.0005340576171875,1347633152
2025-10-02 06:00:00+00:00,1.0005332231521606,1.0005332231521606,1.0007470846176147,1.000362515449524,1.0005582571029663,2307211264
2025-10-02 07:00:00+00:00,1.0005223751068115,1.0005223751068115,1.0007518529891968,1.0004647970199585,1.0004647970199585,1055703040
2025-10-02 08:00:00+00:00,1.000463604927063,1.000463604927063,1.0006035566329956,1.0003077983856201,1.0004807710647583,0
2025-10-02 09:00:00+00:00,1.0004956722259521,1.0004956722259521,1.0005903244018555,1.0002853870391846,1.000308871269226,0
2025-10-02 10:00:00+00:00,1.000510811805725,1.000510811805725,1.000609278678894,1.0003634691238403,1.0004431009292603,0
2025-10-02 11:00:00+00:00,1.0004037618637085,1.0004037618637085,1.0005971193313599,1.0003005266189575,1.000465750694275,0
2025-10-02 12:00:00+00:00,1.0005748271942139,1.0005748271942139,1.0005981922149658,1.0003230571746826,1.0005544424057007,996933632
2025-10-02 13:00:00+00:00,1.0006784200668335,1.0006784200668335,1.000745415687561,1.0003206729888916,1.000492811203003,540524544
2025-10-02 14:00:00+00:00,1.0006043910980225,1.0006043910980225,1.0008000135421753,1.0004336833953857,1.0006760358810425,1590378496
2025-10-02 15:00:00+00:00,1.0005666017532349,1.0005666017532349,1.000655174255371,1.0003912448883057,1.0005005598068237,1677705216
2025-10-02 16:00:00+00:00,1.000641942024231,1.000641942024231,1.0007308721542358,1.0004394054412842,1.000575304031372,1148534784
2025-10-02 17:00:00+00:00,1.0005512237548828,1.0005512237548828,1.000758171081543,1.0002923011779785,1.0005625486373901,899055616
2025-10-02 18:00:00+00:00,1.0006085634231567,1.0006085634231567,1.0007143020629883,1.0003588199615479,1.0005950927734375,2321203200
2025-10-02 19:00:00+00:00,1.000558614730835,1.000558614730835,1.0007272958755493,1.0003703832626343,1.0006707906723022,3561635840
2025-10-02 20:00:00+00:00,1.0004345178604126,1.0004345178604126,1.0007635354995728,1.000420093536377,1.0006091594696045,2017443840
2025-10-02 21:00:00+00:00,1.0004596710205078,1.0004596710205078,1.0006599426269531,1.0003169775009155,1.000367522239685,324157440
2025-10-02 22:00:00+00:00,1.0005245208740234,1.0005245208740234,1.000675916671753,1.0003371238708496,1.0006330013275146,219234304
2025-10-02 23:00:00+00:00,1.0005141496658325,1.0005141496658325,1.000624179840088,1.0003533363342285,1.0005590915679932,0
2025-10-03 00:00:00+00:00,1.0005888938903809,1.0005888938903809,1.000762939453125,1.00044584274292,1.0005892515182495,0
2025-10-03 01:00:00+00:00,1.0006554126739502,1.0006554126739502,1.000720500946045,1.0004510879516602,1.0005829334259033,0
2025-10-03 02:00:00+00:00,1.0006301403045654,1.0006301403045654,1.000726342201233,1.000458836555481,1.0006874799728394,0
2025-10-03 03:00:00+00:00,1.0006215572357178,1.0006215572357178,1.0007907152175903,1.0004016160964966,1.0006822347640991,0
2025-10-03 04:00:00+00:00,1.00062096118927,1.00062096118927,1.0006974935531616,1.0004321336746216,1.0006239414215088,381566976
2025-10-03 05:00:00+00:00,1.0005357265472412,1.0005357265472412,1.000762939453125,1.0003770589828491,1.000665545463562,0
2025-10-03 06:00:00+00:00,1.0005680322647095,1.0005680322647095,1.0007452964782715,1.0003912448883057,1.000564455986023,0
2025-10-03 07:00:00+00:00,1.0005371570587158,1.0005371570587158,1.0007901191711426,1.0004000663757324,1.000595211982727,2057797632
2025-10-03 08:00:00+00:00,1.0007224082946777,1.0007224082946777,1.0007601976394653,1.0004494190216064,1.000666618347168,2283749376
2025-10-03 09:00:00+00:00,1.0006794929504395,1.0006794929504395,1.0008609294891357,1.0005701780319214,1.0007104873657227,4506370048
2025-10-03 10:00:00+00:00,1.000596046447754,1.000596046447754,1.0007988214492798,1.0005186796188354,1.0007988214492798,0
2025-10-03 11:00:00+00:00,1.0005719661712646,1.0005719661712646,1.0007981061935425,1.000516653060913,1.000674843788147,1258881024
2025-10-03 12:00:00+00:00,1.0007026195526123,1.0007026195526123,1.0008026361465454,1.000571608543396,1.000608205795288,0
2025-10-03 13:00:00+00:00,1.0007586479187012,1.0007586479187012,1.0008764266967773,1.0005067586898804,1.0006473064422607,0
2025-10-03 14:00:00+00:00,1.0007174015045166,1.0007174015045166,1.000780701637268,1.000471591949463,1.0007439851760864,0
2025-10-03 15:00:00+00:00,1.0006099939346313,1.0006099939346313,1.0008360147476196,1.0005323886871338,1.000666856765747,0
2025-10-03 16:00:00+00:00,1.0005600452423096,1.0005600452423096,1.0007805824279785,1.0002775192260742,1.000728726387024,18214256640
2025-10-03 17:00:00+00:00,1.0004606246948242,1.0004606246948242,1.0006977319717407,1.0002363920211792,1.0006459951400757,10544758784
2025-10-03 18:00:00+00:00,1.0001720190048218,1.0001720190048218,1.0006792545318604,1.0001720190048218,1.0003889799118042,463208448
2025-10-03 19:00:00+00:00,1.0005342960357666,1.0005342960357666,1.0006232261657715,1.0002812147140503,1.0004736185073853,0
2025-10-03 20:00:00+00:00,1.0006345510482788,1.0006345510482788,1.00065279006958,1.0000604391098022,1.0006344318389893,654278656
2025-10-03 21:00:00+00:00,1.0006464719772339,1.0006464719772339,1.0006911754608154,1.0003001689910889,1.0005161762237549,0
2025-10-03 22:00:00+00:00,1.0005227327346802,1.0005227327346802,1.0007144212722778,1.0004068613052368,1.0004675388336182,0
2025-10-03 23:00:00+00:00,1.0005556344985962,1.0005556344985962,1.0006909370422363,1.0002729892730713,1.0004669427871704,0
2025-10-04 00:00:00+00:00,1.000654697418213,1.000654697418213,1.000762939453125,1.0003015995025635,1.0004653930664062,0
2025-10-04 01:00:00+00:00,1.0004401206970215,1.0004401206970215,1.0007175207138062,1.0003366470336914,1.0005569458007812,0
2025-10-04 02:00:00+00:00,1.0004703998565674,1.0004703998565674,1.0007494688034058,1.0002597570419312,1.0005732774734497,0
2025-10-04 03:00:00+00:00,1.000575065612793,1.000575065612793,1.0007139444351196,1.0002219676971436,1.00054931640625,0
2025-10-04 04:00:00+00:00,1.0005617141723633,1.0005617141723633,1.000706434249878,1.0002679824829102,1.0006288290023804,0
2025-10-04 05:00:00+00:00,1.00059974193573,1.00059974193573,1.0007367134094238,1.0003246068954468,1.0005674362182617,0
2025-10-04 06:00:00+00:00,1.0005038976669312,1.0005038976669312,1.0006893873214722,1.0003265142440796,1.0005204677581787,0
2025-10-04 07:00:00+00:00,1.0004146099090576,1.0004146099090576,1.0006505250930786,1.000088095664978,1.000605821609497,0
2025-10-04 08:00:00+00:00,1.0004514455795288,1.0004514455795288,1.0006712675094604,1.0001310110092163,1.0004154443740845,0
2025-10-04 09:00:00+00:00,1.0003403425216675,1.0003403425216675,1.0005749464035034,1.000197172164917,1.0004934072494507,0
2025-10-04 10:00:00+00:00,1.0002429485321045,1.0002429485321045,1.0005433559417725,1.0001335144042969,1.0004522800445557,0
2025-10-04 11:00:00+00:00,1.000352144241333,1.000352144241333,1.0005158185958862,1.0001214742660522,1.0002268552780151,0
2025-10-04 12:00:00+00:00,1.000328779220581,1.000328779220581,1.0005418062210083,1.0001686811447144,1.000353217124939,0
2025-10-04 13:00:00+00:00,1.0005114078521729,1.0005114078521729,1.0007261037826538,1.000023365020752,1.0003982782363892,0
2025-10-04 14:00:00+00:00,1.0003541707992554,1.0003541707992554,1.0006240606307983,1.000158429145813,1.0006240606307983,0
2025-10-04 15:00:00+00:00,1.0002896785736084,1.0002896785736084,1.0005309581756592,1.0001263618469238,1.0003786087036133,0
2025-10-04 16:00:00+00:00,1.0003859996795654,1.0003859996795654,1.0005401372909546,1.0001057386398315,1.0003010034561157,0
2025-10-04 17:00:00+00:00,1.0004042387008667,1.0004042387008667,1.0005760192871094,1.0001767873764038,1.0003529787063599,0
2025-10-04 18:00:00+00:00,1.0004884004592896,1.0004884004592896,1.0005210638046265,1.000169038772583,1.0002458095550537,0
2025-10-04 19:00:00+00:00,1.0002200603485107,1.0002200603485107,1.0004891157150269,1.0000916719436646,1.000311255455017,0
2025-10-04 20:00:00+00:00,1.0001534223556519,1.0001534223556519,1.0005069971084595,1.0001165866851807,1.000261664390564,0
2025-10-04 21:00:00+00:00,1.0003482103347778,1.0003482103347778,1.0004442930221558,1.000090479850769,1.0003249645233154,0
2025-10-04 22:00:00+00:00,1.0002027750015259,1.0002027750015259,1.0004459619522095,1.0000795125961304,1.0003587007522583,0
2025-10-04 23:00:00+00:00,1.0002909898757935,1.0002909898757935,1.0004150867462158,1.0001174211502075,1.0002950429916382,0
2025-10-05 00:00:00+00:00,1.0002951622009277,1.0002951622009277,1.0004743337631226,1.0000519752502441,1.0003981590270996,0
2025-10-05 01:00:00+00:00,1.00026535987854,1.00026535987854,1.0004435777664185,1.000119924545288,1.0003260374069214,0
2025-10-05 02:00:00+00:00,1.0001542568206787,1.0001542568206787,1.0004892349243164,1.0000441074371338,1.0002405643463135,6417408000
2025-10-05 03:00:00+00:00,1.000205397605896,1.000205397605896,1.0004632472991943,1.0000786781311035,1.0002495050430298,5223301120
2025-10-05 04:00:00+00:00,1.0002262592315674,1.0002262592315674,1.0004419088363647,0.9998442530632019,1.000261902809143,8929050624
2025-10-05 05:00:00+00:00,0.999963641166687,0.999963641166687,1.0003747940063477,0.9998944401741028,1.0001349449157715,7558766592
2025-10-05 06:00:00+00:00,1.0000091791152954,1.0000091791152954,1.000130295753479,0.9997586607933044,0.9999204874038696,3281764352
2025-10-05 07:00:00+00:00,1.0001479387283325,1.0001479387283325,1.0001479387283325,0.9997527003288269,1.0000126361846924,580534272
2025-10-05 08:00:00+00:00,0.9999786615371704,0.9999786615371704,1.000104546546936,0.9997829794883728,1.0000697374343872,5916966912
2025-10-05 09:00:00+00:00,1.0002610683441162,1.0002610683441162,1.0002610683441162,0.999847948551178,0.9999276399612427,7516921856
2025-10-05 10:00:00+00:00,1.0002144575119019,1.0002144575119019,1.0002481937408447,0.9998823404312134,1.0001362562179565,5179129856
2025-10-05 11:00:00+00:00,1.0001659393310547,1.0001659393310547,1.0003770589828491,0.9999452233314514,1.0003165006637573,2300870656
2025-10-05 12:00:00+00:00,1.0002392530441284,1.0002392530441284,1.0003681182861328,0.9999685883522034,1.000218152999878,1740963840
2025-10-05 13:00:00+00:00,1.0002044439315796,1.0002044439315796,1.0003215074539185,1.0000858306884766,1.0002479553222656,902152192
2025-10-05 14:00:00+00:00,1.0002785921096802,1.0002785921096802,1.0003297328948975,1.000107765197754,1.0001697540283203,1434468352
2025-10-05 15:00:00+00:00,1.000236988067627,1.000236988067627,1.0002931356430054,1.0000849962234497,1.0002137422561646,0
2025-10-05 16:00:00+00:00,1.0000829696655273,1.0000829696655273,1.0004057884216309,0.9999551177024841,1.000148892402649,0
2025-10-05 17:00:00+00:00,1.0002658367156982,1.0002658367156982,1.0004900693893433,1.000074863433838,1.0003631114959717,2207154176
2025-10-05 18:00:00+00:00,1.0002762079238892,1.0002762079238892,1.0003756284713745,1.0000760555267334,1.0002086162567139,1834041344
2025-10-05 19:00:00+00:00,1.000247597694397,1.000247597694397,1.0003446340560913,1.000056505203247,1.0001057386398315,839319552
2025-10-05 20:00:00+00:00,1.0002118349075317,1.0002118349075317,1.000352144241333,0.9999414682388306,1.0002796649932861,1422344192
2025-10-05 21:00:00+00:00,1.0001980066299438,1.0001980066299438,1.0003491640090942,1.0000697374343872,1.0003230571746826,0
2025-10-05 22:00:00+00:00,1.000218391418457,1.000218391418457,1.0003774166107178,1.0000109672546387,1.0001662969589233,887717888
2025-10-05 23:00:00+00:00,1.0001299381256104,1.0001299381256104,1.0002555847167969,1.0000545978546143,1.000231385231018,1615314944
2025-10-06 00:00:00+00:00,1.0002787113189697,1.0002787113189697,1.0004395246505737,1.000105619430542,1.000176191329956,4717297664
2025-10-06 01:00:00+00:00,1.000303030014038,1.000303030014038,1.000501036643982,1.000115990638733,1.0002518892288208,3647127552
2025-10-06 02:00:00+00:00,1.0002281665802002,1.0002281665802002,1.0004181861877441,1.0000157356262207,1.0003858804702759,0
2025-10-06 03:00:00+00:00,1.0000354051589966,1.0000354051589966,1.000376582145691,1.0000354051589966,1.0002515316009521,0
2025-10-06 04:00:00+00:00,1.0002784729003906,1.0002784729003906,1.0004346370697021,0.9999573826789856,1.0002145767211914,0
2025-10-06 05:00:00+00:00,1.0000784397125244,1.0000784397125244,1.000357985496521,0.9998781085014343,1.0002602338790894,0
2025-10-06 06:00:00+00:00,1.0000187158584595,1.0000187158584595,1.000206708908081,0.9998160004615784,1.0000905990600586,0
2025-10-06 07:00:00+00:00,1.0001662969589233,1.0001662969589233,1.0003254413604736,0.9998880624771118,0.9999647736549377,0
2025-10-06 08:00:00+00:00,1.0001931190490723,1.0001931190490723,1.000304102897644,1.0000263452529907,1.0001500844955444,0
2025-10-06 09:00:00+00:00,1.0003646612167358,1.0003646612167358,1.0003646612167358,1.0000196695327759,1.000209927558899,0
2025-10-06 10:00:00+00:00,1.0002294778823853,1.0002294778823853,1.0003801584243774,1.0000170469284058,1.0002870559692383,0
2025-10-06 11:00:00+00:00,1.0003701448440552,1.0003701448440552,1.000527262687683,1.0000317096710205,1.0002071857452393,1083785216
2025-10-06 12:00:00+00:00,1.000123143196106,1.000123143196106,1.0004445314407349,1.00002920627594,1.0003771781921387,2320793600
2025-10-06 13:00:00+00:00,1.000215768814087,1.000215768814087,1.0003236532211304,0.9998728632926941,1.0001500844955444,5074903040
2025-10-06 14:00:00+00:00,1.0002838373184204,1.0002838373184204,1.0003669261932373,1.0000656843185425,1.0001630783081055,5911781376
2025-10-06 15:00:00+00:00,1.000301480293274,1.000301480293274,1.000394344329834,1.000030279159546,1.0000919103622437,6956384256
2025-10-06 16:00:00+00:00,1.0000890493392944,1.0000890493392944,1.0004656314849854,1.000083565711975,1.0003703832626343,1031290880
2025-10-06 17:00:00+00:00,1.000419020652771,1.000419020652771,1.0006468296051025,1.0000970363616943,1.0003505945205688,5456969728
2025-10-06 18:00:00+00:00,1.0004783868789673,1.0004783868789673,1.000644326210022,1.0001133680343628,1.0004397630691528,1788444672
2025-10-06 19:00:00+00:00,1.0003892183303833,1.0003892183303833,1.0006179809570312,0.9999392628669739,1.0004786252975464,3759177728
2025-10-06 20:00:00+00:00,1.0002632141113281,1.0002632141113281,1.0005079507827759,0.9999825954437256,1.000434398651123,2287501312
2025-10-06 21:00:00+00:00,1.0000789165496826,1.0000789165496826,1.000407099723816,0.999956488609314,1.000247597694397,2454568960
