Price,Adj Close,Close,High,Low,Open,Volume
Ticker,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD
Date,,,,,,
2025-03-03,0.9991940259933472,0.9991940259933472,1.0020580291748047,0.998524010181427,1.000082015991211,135811207338
2025-03-04,0.9996780157089233,0.9996780157089233,1.0019489526748657,0.9987080097198486,0.999210000038147,130594229329
2025-03-05,0.9999439716339111,0.9999439716339111,1.001662015914917,0.9992560148239136,0.9997140169143677,91447454228
2025-03-06,1.0001460313796997,1.0001460313796997,1.0021189451217651,0.9993690252304077,0.9999849796295166,87306564550
2025-03-07,0.9995579719543457,0.9995579719543457,1.0021400451660156,0.9991419911384583,1.0001260042190552,111427883161
2025-03-08,0.9997190237045288,0.9997190237045288,1.0015209913253784,0.9991520047187805,0.9996089935302734,45463660288
2025-03-09,0.9997329711914062,0.9997329711914062,1.0017069578170776,0.9994069933891296,0.9997329711914062,66660356811
2025-03-10,0.9996799826622009,0.9996799826622009,1.002020001411438,0.9987080097198486,0.9997720122337341,106068799847
2025-03-11,0.9997760057449341,0.9997760057449341,1.0024670362472534,0.9987859725952148,0.9997239708900452,104880955133
2025-03-12,0.9996870160102844,0.9996870160102844,1.0019810199737549,0.9987829923629761,0.9997479915618896,78841806978
2025-03-13,0.9996259808540344,0.9996259808540344,1.0014480352401733,0.9991829991340637,0.9997439980506897,69499068047
2025-03-14,1.0000289678573608,1.0000289678573608,1.0018219947814941,0.9992589950561523,0.999646008014679,60468227136
2025-03-15,1.0000439882278442,1.0000439882278442,1.001127004623413,0.9997119903564453,1.0000449419021606,38617325773
2025-03-16,1.0001120567321777,1.0001120567321777,1.0016690492630005,0.9994649887084961,0.9999949932098389,48641020262
2025-03-17,1.0000309944152832,1.0000309944152832,1.0012420415878296,0.9989320039749146,1.000133991241455,56970443832
2025-03-18,0.9998000264167786,0.9998000264167786,1.0012160539627075,0.9994770288467407,1.0000009536743164,55568882437
2025-03-19,1.000290036201477,1.000290036201477,1.0018750429153442,0.9992240071296692,0.9997979998588562,77454470815
2025-03-20,0.9994919896125793,0.9994919896125793,1.001481056213379,0.9991949796676636,1.0002460479736328,61655037854
2025-03-21,0.9996479749679565,0.9996479749679565,1.0005719661712646,0.9991639852523804,0.9993879795074463,47826756168
2025-03-22,0.9998779892921448,0.9998779892921448,1.0007590055465698,0.9993460178375244,0.9996870160102844,33001997620
2025-03-23,1.0000170469284058,1.0000170469284058,1.0007810592651367,0.9995200037956238,0.999879002571106,39613720219
2025-03-24,1.000357985496521,1.000357985496521,1.001054048538208,0.9997000098228455,1.0001130104064941,67599933158
2025-03-25,1.0001879930496216,1.0001879930496216,1.001160979270935,0.9997400045394897,1.000203013420105,58456757340
2025-03-26,1.0000519752502441,1.0000519752502441,1.0013179779052734,0.9996860027313232,1.0001469850540161,58872800987
2025-03-27,0.9997180104255676,0.9997180104255676,1.001173973083496,0.999517023563385,1.0000109672546387,55911263699
2025-03-28,0.9995089769363403,0.9995089769363403,1.001283049583435,0.9990159869194031,0.9997410178184509,71112920720
2025-03-29,0.9995909929275513,0.9995909929275513,1.0011919736862183,0.9991790056228638,0.9994940161705017,45385777468
2025-03-30,0.9998700022697449,0.9998700022697449,1.000920057296753,0.9994249939918518,0.9995859861373901,38085432412
2025-03-31,0.9997680187225342,0.9997680187225342,1.0014820098876953,0.9994969964027405,0.9999039769172668,59967779901
2025-04-01,1.0,1.0,1.0007200241088867,0.9994890093803406,0.9997850060462952,58370134998
2025-04-02,0.999796986579895,0.999796986579895,1.0007989406585693,0.9981920123100281,1.000038981437683,91631661187
2025-04-03,0.999567985534668,0.999567985534668,1.000440001487732,0.9990059733390808,0.9998090267181396,74632997745
2025-04-04,0.9996160268783569,0.9996160268783569,1.0004260540008545,0.9987940192222595,0.9995719790458679,79619710660
2025-04-05,0.9995840191841125,0.9995840191841125,1.0005110502243042,0.9992039799690247,0.9996340274810791,34108090670
2025-04-06,0.9992759823799133,0.9992759823799133,1.0007070302963257,0.9986810088157654,0.9995800256729126,74366051040
2025-04-07,0.9997730255126953,0.9997730255126953,1.001006007194519,0.9979379773139954,0.9993060231208801,159480342752
2025-04-08,0.9989749789237976,0.9989749789237976,1.000560998916626,0.9985129833221436,0.9997310042381287,81564232647
2025-04-09,0.9996860027313232,0.9996860027313232,1.000512957572937,0.9983850121498108,0.9990320205688477,139544979611
2025-04-10,0.9992910027503967,0.9992910027503967,1.0005840063095093,0.9985690116882324,0.9996669888496399,80163124209
2025-04-11,0.9994919896125793,0.9994919896125793,1.0000699758529663,0.998665988445282,0.9993159770965576,69911193868
2025-04-12,0.9998840093612671,0.9998840093612671,1.0002219676971436,0.9989290237426758,0.9994980096817017,53780414831
2025-04-13,0.9996529817581177,0.9996529817581177,1.0003000497817993,0.9989780187606812,0.999783992767334,60193768880
2025-04-14,0.9996989965438843,0.9996989965438843,1.0002880096435547,0.9991700053215027,0.9996950030326843,65444521521
2025-04-15,0.9998840093612671,0.9998840093612671,1.000370979309082,0.9992790222167969,0.999705970287323,54947280667
2025-04-16,0.9999459981918335,0.9999459981918335,1.0006459951400757,0.9994459748268127,0.9998940229415894,59750641080
2025-04-17,0.99993497133255,0.99993497133255,1.0002789497375488,0.998744010925293,0.9999020099639893,47118773907
2025-04-18,0.9997379779815674,0.9997379779815674,1.0003830194473267,0.9990180134773254,0.9998970031738281,33063109617
2025-04-19,0.999879002571106,0.999879002571106,1.0001009702682495,0.99891597032547,0.9997329711914062,34424066182
2025-04-20,0.9999120235443115,0.9999120235443115,1.0002650022506714,0.9991059899330139,0.9998999834060669,37039868478
2025-04-21,0.9999399781227112,0.9999399781227112,1.0005810260772705,0.9982190132141113,0.9999240040779114,72249779354
2025-04-22,1.00027596950531,1.00027596950531,1.001081943511963,0.9989749789237976,0.9999669790267944,97051535759
2025-04-23,1.0002959966659546,1.0002959966659546,1.0007489919662476,0.9990220069885254,1.0002880096435547,89456481949
2025-04-24,1.0002739429473877,1.0002739429473877,1.0008339881896973,0.9995080232620239,1.0003160238265991,70478465816
2025-04-25,1.0006020069122314,1.0006020069122314,1.00108802318573,0.9998769760131836,1.0003540515899658,82748542699
2025-04-26,1.0003360509872437,1.0003360509872437,1.001099944114685,1.0000439882278442,1.0005290508270264,50556786801
2025-04-27,1.0003470182418823,1.0003470182418823,1.0011210441589355,0.99993497133255,1.000478982925415,45636119067
2025-04-28,1.0002670288085938,1.0002670288085938,1.0010700225830078,0.9997900128364563,1.0003470182418823,71418678616
2025-04-29,1.0003050565719604,1.0003050565719604,1.0010700225830078,0.9999229907989502,1.0003080368041992,58847439395
2025-04-30,1.0001649856567383,1.0001649856567383,1.0013660192489624,0.9997640252113342,1.0003279447555542,60565082309
2025-05-01,1.0002650022506714,1.0002650022506714,1.0011340379714966,0.9998059868812561,1.0002110004425049,63545852894
2025-05-02,1.000324010848999,1.000324010848999,1.0007139444351196,0.9998930096626282,1.0002859830856323,53577687728
2025-05-03,1.0002399682998657,1.0002399682998657,1.001101016998291,1.0000150203704834,1.0003180503845215,37059197790
2025-05-04,1.0000239610671997,1.0000239610671997,1.0013550519943237,0.9998419880867004,1.0001510381698608,39019645137
2025-05-05,0.9998720288276672,0.9998720288276672,1.0015289783477783,0.999688982963562,1.0000369548797607,52376592856
2025-05-06,0.9999769926071167,0.9999769926071167,1.0013530254364014,0.9995869994163513,0.9998859763145447,56328642132
2025-05-07,1.0001490116119385,1.0001490116119385,1.0010019540786743,0.9996629953384399,0.9999430179595947,58714502443
2025-05-08,1.00006902217865,1.00006902217865,1.0014749765396118,0.9994710087776184,1.0001469850540161,113086692647
2025-05-09,1.0000319480895996,1.0000319480895996,1.0011399984359741,0.9993690252304077,0.9999390244483948,123013026162
2025-05-10,1.0001089572906494,1.0001089572906494,1.000359058380127,0.9990890026092529,1.0000289678573608,88086126429
2025-05-11,1.0001250505447388,1.0001250505447388,1.00062894821167,0.9993079900741577,1.0001529455184937,88874924689
2025-05-12,1.0001150369644165,1.0001150369644165,1.000756025314331,0.9992169737815857,1.0001330375671387,130321621664
2025-05-13,1.0002009868621826,1.0002009868621826,1.0008410215377808,0.9995359778404236,1.000169038772583,104321151541
2025-05-14,1.0002429485321045,1.0002429485321045,1.0005539655685425,0.999442994594574,1.0001939535140991,86030378330
2025-05-15,1.0000699758529663,1.0000699758529663,1.00068199634552,0.9994829893112183,1.0002360343933105,90553673786
2025-05-16,1.000251054763794,1.000251054763794,1.0005780458450317,0.999459981918335,1.0000189542770386,71549071733
2025-05-17,1.000262975692749,1.000262975692749,1.0006710290908813,0.9996129870414734,1.000251054763794,60177866672
2025-05-18,1.0004240274429321,1.0004240274429321,1.000825047492981,0.9994860291481018,1.0002570152282715,83080469498
2025-05-19,1.0003060102462769,1.0003060102462769,1.0006999969482422,0.9993839859962463,1.0003039836883545,94868169113
2025-05-20,1.0002830028533936,1.0002830028533936,1.0007619857788086,0.9993060231208801,1.0003050565719604,83143664164
2025-05-21,1.0003349781036377,1.0003349781036377,1.0010260343551636,0.9995030164718628,1.000288963317871,123466069083
2025-05-22,0.9995790123939514,0.9995790123939514,1.0007059574127197,0.9988610148429871,1.0002650022506714,110975437486
2025-05-23,1.0000449419021606,1.0000449419021606,1.0005899667739868,0.9990379810333252,0.9996219873428345,120184388351
2025-05-24,1.0003230571746826,1.0003230571746826,1.0006879568099976,0.9991220235824585,1.0000180006027222,60282877255
2025-05-25,1.0003199577331543,1.0003199577331543,1.0005940198898315,0.9991599917411804,1.0004140138626099,65478311659
2025-05-26,1.0003249645233154,1.0003249645233154,1.0006489753723145,0.999547004699707,1.0002230405807495,65825717009
2025-05-27,1.000349998474121,1.000349998474121,1.000709056854248,0.999468982219696,1.0003260374069214,88511058748
2025-05-28,1.0001959800720215,1.0001959800720215,1.0006990432739258,0.9988660216331482,1.0003470182418823,75666999754
2025-05-29,0.9997829794883728,0.9997829794883728,1.0006109476089478,0.9994630217552185,1.0001909732818604,132016426246
2025-05-30,1.0001389980316162,1.0001389980316162,1.000859022140503,0.9993860125541687,0.9997950196266174,103196627033
2025-05-31,1.000372052192688,1.000372052192688,1.0009030103683472,0.9996129870414734,1.0000640153884888,66326914702
2025-06-01,1.0003050565719604,1.0003050565719604,1.0008139610290527,0.9999579787254333,1.0003730058670044,53989612056
2025-06-02,1.0004700422286987,1.0004700422286987,1.0007250308990479,0.999871015548706,1.0002330541610718,66085098943
2025-06-03,1.000488042831421,1.000488042831421,1.0009889602661133,0.9997619986534119,1.000473976135254,71013728169
2025-06-04,1.0004349946975708,1.0004349946975708,1.0008080005645752,0.9993669986724854,1.0005569458007812,67119856911
2025-06-05,1.0005370378494263,1.0005370378494263,1.0015820264816284,0.9991739988327026,1.000499963760376,92185172217
2025-06-06,1.0006680488586426,1.0006680488586426,1.0016189813613892,1.000035047531128,1.0005730390548706,72405540439
2025-06-07,1.0005559921264648,1.0005559921264648,1.0013259649276733,1.0002490282058716,1.0006849765777588,53104974465
2025-06-08,1.0004260540008545,1.0004260540008545,1.0012279748916626,0.9999909996986389,1.000527024269104,56579422544
2025-06-09,1.0004609823226929,1.0004609823226929,1.0011919736862183,0.999858021736145,1.000440001487732,78229739798
2025-06-10,1.0000779628753662,1.0000779628753662,1.0006870031356812,0.9990299940109253,1.0004160404205322,96538967029
2025-06-11,1.0001569986343384,1.0001569986343384,1.0006580352783203,0.9990389943122864,1.0000970363616943,86823756798
2025-06-12,1.0003069639205933,1.0003069639205933,1.000823974609375,0.9991059899330139,1.000177025794983,83390494825
2025-06-13,1.000290036201477,1.000290036201477,1.0011420249938965,0.9992949962615967,1.0002650022506714,113707726435
2025-06-14,1.0004730224609375,1.0004730224609375,1.0012869834899902,1.0000180006027222,1.000370979309082,49035562806
2025-06-15,1.0000489950180054,1.0000489950180054,1.001291036605835,0.9999070167541504,1.0004260540008545,47283178771
2025-06-16,1.0005040168762207,1.0005040168762207,1.0010720491409302,0.9998070001602173,1.0001399517059326,81243114660
2025-06-17,1.0002230405807495,1.0002230405807495,1.0010720491409302,0.9996690154075623,1.0004849433898926,88541509931
2025-06-18,1.0002059936523438,1.0002059936523438,1.0013550519943237,0.9994609951972961,1.0002269744873047,72884896811
2025-06-19,1.0001859664916992,1.0001859664916992,1.0012489557266235,0.9999160170555115,1.0002139806747437,51812908672
2025-06-20,1.0001490116119385,1.0001490116119385,1.0008870363235474,0.9995869994163513,1.0001590251922607,75209794639
2025-06-21,1.000059962272644,1.000059962272644,1.001518964767456,0.9992830157279968,1.0001670122146606,59391042865
2025-06-22,1.000251054763794,1.000251054763794,1.0020819902420044,0.9995229840278625,1.0004899501800537,99454507418
2025-06-23,1.0015660524368286,1.0015660524368286,1.001863956451416,0.9997829794883728,1.0003010034561157,98542704157
2025-06-24,1.0004520416259766,1.0004520416259766,1.0017050504684448,0.9999679923057556,1.0011850595474243,75707901657
2025-06-25,0.9999799728393555,0.9999799728393555,1.001170039176941,0.9997199773788452,1.0004509687423706,69356982500
2025-06-26,1.0002130270004272,1.0002130270004272,1.000830054283142,0.9996510148048401,1.0001660585403442,64207856832
2025-06-27,1.0003290176391602,1.0003290176391602,1.0008670091629028,0.999888002872467,1.0001410245895386,60543447346
2025-06-28,1.0002490282058716,1.0002490282058716,1.00062894821167,1.0000189542770386,1.000349998474121,36646048715
2025-06-29,1.000270962715149,1.000270962715149,1.0004860162734985,0.999705970287323,1.000249981880188,47033153081
2025-06-30,1.000251054763794,1.000251054763794,1.001283049583435,0.9997929930686951,1.000203013420105,63682675277
2025-07-01,1.0001709461212158,1.0001709461212158,1.0012969970703125,0.9998430013656616,1.0002930164337158,61712257961
2025-07-02,1.0004290342330933,1.0004290342330933,1.0017590522766113,0.9997770190238953,1.0001970529556274,84337260966
2025-07-03,1.000359058380127,1.000359058380127,1.0017160177230835,0.9999619722366333,1.0003679990768433,74258481190
2025-07-04,1.0003000497817993,1.0003000497817993,1.0013090372085571,0.9998239874839783,1.0002650022506714,61260899527
2025-07-05,1.0002570152282715,1.0002570152282715,1.001263976097107,1.0000150203704834,1.000229001045227,36817986895
2025-07-06,1.0002360343933105,1.0002360343933105,1.001060962677002,0.9997029900550842,1.0002570152282715,49522300682
2025-07-07,1.000033974647522,1.000033974647522,1.001384973526001,0.9994019865989685,1.0002470016479492,61718401347
2025-07-08,1.0002130270004272,1.0002130270004272,1.0014469623565674,0.9995840191841125,1.0000089406967163,61978988726
2025-07-09,1.0005320310592651,1.0005320310592651,1.0013560056686401,0.9996709823608398,1.0002130270004272,89310464799
2025-07-10,1.000020980834961,1.000020980834961,1.001291036605835,0.9989190101623535,1.0005580186843872,118583636419
2025-07-11,0.999862015247345,0.999862015247345,1.0006710290908813,0.9990350008010864,1.0000439882278442,149421606856
2025-07-12,1.0002820491790771,1.0002820491790771,1.0008900165557861,0.9991179704666138,0.9999539852142334,78220719514
2025-07-13,1.0003859996795654,1.0003859996795654,1.0007020235061646,0.9987210035324097,1.0002570152282715,79087285413
2025-07-14,1.0000239610671997,1.0000239610671997,1.0006409883499146,0.9990720152854919,1.0004019737243652,139888129017
2025-07-15,1.0000770092010498,1.0000770092010498,1.0009039640426636,0.9994500279426575,1.0000449419021606,147110595931
2025-07-16,1.0004160404205322,1.0004160404205322,1.000923991203308,0.999675989151001,1.0000770092010498,136735817796
2025-07-17,1.0006929636001587,1.0006929636001587,1.00096595287323,0.999530017375946,1.0004160404205322,145287866633
2025-07-18,1.000627040863037,1.000627040863037,1.001675009727478,1.0001399517059326,1.0007050037384033,171391095397
2025-07-19,1.0004709959030151,1.0004709959030151,1.000836968421936,0.9998649954795837,1.000614047050476,84555363504
2025-07-20,1.0002169609069824,1.0002169609069824,1.000831961631775,0.9997929930686951,1.0004620552062988,121220271115
2025-07-21,1.000298023223877,1.000298023223877,1.0008440017700195,0.9998369812965393,1.0002939701080322,142526085980
2025-07-22,1.000270962715149,1.000270962715149,1.0008889436721802,0.9997900128364563,1.0002700090408325,152807165273
2025-07-23,1.0004429817199707,1.0004429817199707,1.0012949705123901,0.9999060034751892,1.0002989768981934,141784375073
2025-07-24,1.0006940364837646,1.0006940364837646,1.0014549493789673,1.000154972076416,1.0004030466079712,140278466992
2025-07-25,1.0001959800720215,1.0001959800720215,1.0010889768600464,0.9995250105857849,1.0006940364837646,160666344286
2025-07-26,1.0003559589385986,1.0003559589385986,1.001075029373169,0.9998199939727783,1.0002349615097046,81395777919
2025-07-27,1.0002609491348267,1.0002609491348267,1.0011459589004517,0.9998589754104614,1.000357985496521,93779072985
2025-07-28,1.0000560283660889,1.0000560283660889,1.0013339519500732,0.9996089935302734,1.0002880096435547,122494776913
2025-07-29,0.9998059868812561,0.9998059868812561,1.001479983329773,0.999426007270813,1.0000159740447998,119233565102
